318383,-83.46049666,42.57011834,280.4,20.22298655
318383.1,-83.46052169,42.57011834,280.4,20.23312939
318383.2,-83.46054501,42.57011834,280.4,20.19152954
318383.3,-83.46056999,42.57011834,280.4,20.19241781
318383.4,-83.46059498,42.57011834,280.4,20.16086288
318383.5,-83.46062001,42.57011834,280.3,20.3567968
318383.6,-83.46064499,42.57011834,280.3,20.22819043
318383.7,-83.46066998,42.57011834,280.3,20.20211328
318383.8,-83.46069501,42.57011834,280.3,20.23834642
318383.9,-83.46072,42.57011834,280.3,20.23358574
318384,-83.46074498,42.57011834,280.3,20.37677268
318384.1,-83.46076835,42.57011834,280.3,20.20742173
318384.2,-83.46079333,42.57011834,280.3,20.34631431
318384.3,-83.46081831,42.57011668,280.3,20.3256334
318384.4,-83.46084335,42.57011668,280.3,20.32532435
318384.5,-83.46086833,42.57011668,280.3,20.08411315
318384.6,-83.46089498,42.57011668,280.4,20.23344014
318384.7,-83.46092001,42.57011502,280.4,20.33074371
318384.8,-83.460945,42.57011502,280.4,20.3407377
318384.9,-83.46096998,42.57011502,280.4,20.23870463
318385,-83.46099501,42.57011502,280.4,20.09452513
318385.1,-83.46101833,42.57011502,280.4,20.25914633
318385.2,-83.46104332,42.57011502,280.5,20.24819439
318385.3,-83.46106669,42.57011336,280.4,20.27457408
318385.4,-83.46109167,42.57011336,280.4,20.24296858
318385.5,-83.46111665,42.57011336,280.5,20.23277176
318385.6,-83.46114169,42.57011336,280.5,20.19702862
318385.7,-83.46116667,42.57011336,280.5,20.29464208
318385.8,-83.46119165,42.57011336,280.5,20.21236869
318385.9,-83.46121669,42.57011169,280.5,20.23299713
318386,-83.46124001,42.57011169,280.5,20.21805156
318386.1,-83.46126499,42.57010998,280.5,20.22838051
318386.2,-83.46128997,42.57010998,280.5,20.05332616
318386.3,-83.46131501,42.57010998,280.5,20.20261599
318386.4,-83.46133999,42.57010998,280.5,20.1971014
318386.5,-83.46136331,42.57010831,280.5,20.19730165
318386.6,-83.46138835,42.57010831,280.5,20.36155927
318386.7,-83.46141333,42.57010831,280.5,20.2792702
318386.8,-83.46143831,42.57010831,280.6,20.25848331
318386.9,-83.46146169,42.57010831,280.6,20.17095013
318387,-83.46148667,42.57010665,280.5,20.2070461
318387.1,-83.46151165,42.57010665,280.5,20.23320017
318387.2,-83.46153669,42.57010665,280.4,20.24884039
318387.3,-83.46156167,42.57010665,280.3,20.2639736
318387.4,-83.46158499,42.57010665,280.2,20.06318691
318387.5,-83.46161003,42.57010665,280.1,20.22242965
318387.6,-83.46163335,42.57010499,280,20.30983016
318387.7,-83.46165833,42.57010499,279.9,20.28469581
318387.8,-83.46168165,42.57010499,279.9,20.25404355
318387.9,-83.46170669,42.57010499,279.8,20.25409993
318388,-83.46173001,42.57010333,279.8,20.33579812
318388.1,-83.46175499,42.57010333,279.8,20.37668582
318388.2,-83.46177831,42.57010333,279.7,20.22802435
318388.3,-83.46180334,42.57010333,279.7,20.31005419
318388.4,-83.46182832,42.57010167,279.7,20.3980931
318388.5,-83.46185164,42.57010167,279.7,20.49015415
318388.6,-83.46187668,42.57010001,279.7,20.40831189
318388.7,-83.4619,42.57010001,279.7,20.29973719
318388.8,-83.46192498,42.57009834,279.8,20.33050836
318388.9,-83.46195002,42.57009834,279.7,20.31052166
318389,-83.46197334,42.57009668,279.7,20.34090541
318389.1,-83.46199832,42.57009502,279.8,20.35703871
318389.2,-83.46202336,42.57009336,279.9,20.36167036
318389.3,-83.46204668,42.57009336,280,20.24822908
318389.4,-83.46207166,42.57009164,280,20.25899131
318389.5,-83.46209664,42.57008998,280,20.27378448
318389.6,-83.46212002,42.57008832,280,20.238665
318389.7,-83.462145,42.57008666,280.1,20.34138533
318389.8,-83.46216998,42.57008499,280.2,20.31495572
318389.9,-83.46219502,42.57008333,280.3,20.22757015
318390,-83.46221834,42.57008167,280.4,20.33579812
318390.1,-83.46224332,42.57008001,280.5,20.21242059
318390.2,-83.46226836,42.57007835,280.5,20.11523375
318390.3,-83.46229334,42.57007835,280.6,20.22786556
318390.4,-83.46231832,42.57007669,280.7,20.11510721
318390.5,-83.46234336,42.57007669,280.8,20.23307792
318390.6,-83.46236834,42.57007502,280.8,20.21732359
318390.7,-83.46239332,42.57007502,280.9,20.21233181
318390.8,-83.4624167,42.57007502,280.9,20.17182044
318390.9,-83.46244168,42.57007331,280.9,20.15610319
318391,-83.462465,42.57007331,280.9,20.15588443
318391.1,-83.46248998,42.57007331,280.8,20.06353877
318391.2,-83.46251501,42.57007164,280.8,20.02768344
318391.3,-83.46254,42.57007164,280.8,20.01145365
318391.4,-83.46256498,42.57007164,280.8,20.01736271
318391.5,-83.46259001,42.57007164,280.8,20.00643427
318391.6,-83.462615,42.57007164,280.7,19.97063086
318391.7,-83.46263832,42.57007164,280.6,19.96582052
318391.8,-83.46266335,42.57006998,280.5,19.97609231
318391.9,-83.46268667,42.57006998,280.3,19.97067115
318392,-83.46271165,42.57006998,280.2,19.97032884
318392.1,-83.46273497,42.57006998,280,19.98111321
318392.2,-83.46275835,42.57006998,280,19.97027756
318392.3,-83.46278333,42.57006998,280,20.08423723
318392.4,-83.46280665,42.57006998,280,19.89855686
318392.5,-83.46283003,42.57006832,279.9,19.88874659
318392.6,-83.46285501,42.57006832,279.9,19.97039511
318392.7,-83.46287833,42.57006832,279.9,19.74974071
318392.8,-83.46290331,42.57006666,279.9,19.90404343
318392.9,-83.46292668,42.57006666,280,19.86772322
318393,-83.46295,42.57006666,280.1,19.76011746
318393.1,-83.46297499,42.570065,280.1,19.77523325
318393.2,-83.46299836,42.570065,280.1,19.7551223
318393.3,-83.46302334,42.570065,280.1,19.75001825
318393.4,-83.46304666,42.57006334,280.2,19.71394088
318393.5,-83.46307164,42.57006334,280.2,19.67760987
318393.6,-83.46309668,42.57006167,280.3,19.85272961
318393.7,-83.46312,42.57006001,280.4,19.71906874
318393.8,-83.46314498,42.57005835,280.4,19.70351694
318393.9,-83.46316836,42.57005669,280.5,19.70829523
318394,-83.46319334,42.57005503,280.6,19.6985736
318394.1,-83.46321832,42.57005503,280.6,19.68796132
318394.2,-83.46324164,42.57005331,280.7,19.67726038
318394.3,-83.46326668,42.57005165,280.7,19.68802593
318394.4,-83.46329,42.57004999,280.8,19.66748103
318394.5,-83.46331498,42.57004999,280.8,19.67267468
318394.6,-83.46334002,42.57004832,280.9,19.56387569
318394.7,-83.463365,42.57004832,281,19.57438208
318394.8,-83.46338998,42.57004666,281.1,19.66219199
318394.9,-83.46341336,42.570045,281.2,19.5694585
318395,-83.46343834,42.570045,281.4,19.59515004
318395.1,-83.46346166,42.57004334,281.6,19.60027576
318395.2,-83.46348669,42.57004168,281.7,19.58996164
318395.3,-83.46351001,42.57004002,281.9,19.60566819
318395.4,-83.46353499,42.57003836,282,19.62648081
318395.5,-83.46355831,42.57003669,282.1,19.62607011
318395.6,-83.46358169,42.57003669,282.1,19.62105859
318395.7,-83.46360501,42.57003497,282.1,19.61102437
318395.8,-83.46362999,42.57003497,282.2,19.59472728
318395.9,-83.46365331,42.57003331,282.3,19.57972032
318396,-83.46367669,42.57003331,282.3,19.58955142
318396.1,-83.46370001,42.57003331,282.3,19.68283902
318396.2,-83.46372499,42.57003331,282.3,19.6930131
318396.3,-83.46374831,42.57003331,282.2,19.69772802
318396.4,-83.46377168,42.57003331,282.2,19.68813838
318396.5,-83.46379666,42.57003331,282.1,19.59477065
318396.6,-83.46382164,42.57003331,282.1,19.58527572
318396.7,-83.46384668,42.57003497,282,19.56441926
318396.8,-83.46387166,42.57003497,281.9,19.56988372
318396.9,-83.46389498,42.57003497,281.9,19.53859015
318397,-83.46392002,42.57003331,281.8,19.56976449
318397.1,-83.463945,42.57003331,281.8,19.56429656
318397.2,-83.46396998,42.57003331,281.9,19.76960763
318397.3,-83.46399502,42.57003331,281.9,20.05808416
318397.4,-83.46402,42.57003331,281.9,20.0268341
318397.5,-83.46404498,42.57003331,281.9,20.01738569
318397.6,-83.46406836,42.57003331,282,19.90353298
318397.7,-83.46409334,42.57003331,282,19.89902573
318397.8,-83.46411666,42.57003165,282.1,19.80656522
318397.9,-83.46413998,42.57003165,282.1,19.77558416
318398,-83.46416336,42.57003165,282.2,19.68802936
318398.1,-83.46418668,42.57003165,282.3,19.5441183
318398.2,-83.46421,42.57002999,282.3,19.75437058
318398.3,-83.46423165,42.57002999,282.4,19.60034326
318398.4,-83.46425497,42.57002833,282.4,19.6360428
318398.5,-83.46428001,42.57002667,282.6,19.65208559
318398.6,-83.46430333,42.57002667,282.8,19.66236619
318398.7,-83.46432665,42.57002501,282.9,19.63104281
318398.8,-83.46435003,42.57002501,282.9,19.64665969
318398.9,-83.46437501,42.57002334,283,19.63636667
318399,-83.46439833,42.57002334,283,19.62621563
318399.1,-83.46442165,42.57002168,283,19.62100917
318399.2,-83.46444502,42.57002168,283.1,19.62130159
318399.3,-83.46446834,42.57002002,283.1,19.62052876
318399.4,-83.46449166,42.57002002,283,19.49733546
318399.5,-83.46451498,42.57001836,283.1,19.47692553
318399.6,-83.46454002,42.57001836,283.1,19.49248235
318399.7,-83.46456334,42.57001836,283,19.50750035
318399.8,-83.46458666,42.57001836,283,19.53840961
318399.9,-83.46460998,42.57001664,283,19.51258786
318400,-83.46463502,42.57001664,283,19.52295308
318400.1,-83.46465834,42.57001498,282.9,19.51261259
318400.2,-83.46468165,42.57001332,282.9,19.41476371
318400.3,-83.46470497,42.57001332,282.8,19.43586872
318400.4,-83.46472835,42.57001166,282.8,19.43059611
318400.5,-83.46475167,42.57000999,282.7,19.41491687
318400.6,-83.46477333,42.57000833,282.5,19.39506497
318400.7,-83.46479665,42.57000833,282.4,19.3687759
318400.8,-83.4648183,42.57000667,282.3,19.36877479
318400.9,-83.46484168,42.57000667,282.2,19.26591781
318401,-83.464865,42.57000501,282.1,19.28641703
318401.1,-83.46488832,42.57000501,282,19.31253872
318401.2,-83.46491164,42.57000501,282,19.28106369
318401.3,-83.46493668,42.57000335,282,19.28647176
318401.4,-83.46496,42.57000335,282,19.39425817
318401.5,-83.46498498,42.57000335,282.2,19.25030545
318401.6,-83.46500836,42.57000335,282.2,19.38428322
318401.7,-83.46503334,42.57000169,282.3,19.28651612
318401.8,-83.46505666,42.57000002,282.3,19.32808827
318401.9,-83.46508169,42.57000002,282.4,19.57481285
318402,-83.46510667,42.56999831,282.5,19.33282713
318402.1,-83.46512999,42.56999664,282.6,19.56952347
318402.2,-83.46515497,42.56999498,282.7,19.42536139
318402.3,-83.46518001,42.56999332,282.8,19.33805828
318402.4,-83.46520333,42.56999332,282.8,19.42517053
318402.5,-83.46522831,42.56999166,282.9,19.34349071
318402.6,-83.46525169,42.56999,283,19.32790565
318402.7,-83.46527667,42.56998834,283,19.35317155
318402.8,-83.46529999,42.56998834,283,19.38473941
318402.9,-83.46532497,42.56998834,283,19.4095451
318403,-83.46534835,42.56998667,283.1,19.41490417
318403.1,-83.46537333,42.56998501,283.1,19.43602274
318403.2,-83.46539665,42.56998501,283.1,19.43015991
318403.3,-83.46542169,42.56998501,283,19.52837118
318403.4,-83.46544667,42.56998501,283.1,19.41018271
318403.5,-83.46546999,42.56998501,283.1,19.52276753
318403.6,-83.46549503,42.56998335,283.1,19.50259124
318403.7,-83.46551834,42.56998335,283,19.5955894
318403.8,-83.46554166,42.56998335,283.1,19.48739983
318403.9,-83.46556498,42.56998169,283.1,19.52290165
318404,-83.46558836,42.56998169,283,19.54362842
318404.1,-83.46561168,42.56998169,283,19.45649509
318404.2,-83.465635,42.56998003,283,19.29689322
318404.3,-83.46565832,42.56998003,283,19.29721358
318404.4,-83.4656817,42.56998003,283,19.37927161
318404.5,-83.46570501,42.56998003,283,19.35835701
318404.6,-83.46572833,42.56998003,283,19.32209388
318404.7,-83.46575331,42.56998003,283,19.3170739
318404.8,-83.46577669,42.56998003,283,19.34344085
318404.9,-83.46580001,42.56998003,282.9,19.24491582
318405,-83.46582333,42.56998003,282.8,19.27121236
318405.1,-83.46584665,42.56998003,282.8,19.25544063
318405.2,-83.46586831,42.56998003,282.7,19.34273323
318405.3,-83.46589168,42.56998003,282.7,19.17863275
318405.4,-83.465915,42.56997831,282.6,19.21461652
318405.5,-83.46593666,42.56997831,282.6,19.20400565
318405.6,-83.46595998,42.56997665,282.6,19.11119347
318405.7,-83.46598336,42.56997665,282.6,19.1017206
318405.8,-83.46600668,42.56997499,282.7,19.11696712
318405.9,-83.46603,42.56997332,282.6,19.13247135
318406,-83.46605332,42.56997332,282.7,19.11713331
318406.1,-83.46607669,42.56997166,282.8,19.07593471
318406.2,-83.46610001,42.56997166,282.9,19.0959707
318406.3,-83.46612333,42.56997166,283,19.07040833
318406.4,-83.46614831,42.56997166,283,19.0445588
318406.5,-83.46617003,42.56997,283,19.03457365
318406.6,-83.46619335,42.56997,283,19.00882453
318406.7,-83.46621833,42.56996834,283.1,18.99306718
318406.8,-83.46624165,42.56996834,283.1,18.97798801
318406.9,-83.46626336,42.56996834,283.1,18.96209548
318407,-83.46628668,42.56996834,283.2,18.94747638
318407.1,-83.46631,42.56996668,283.2,18.94148159
318407.2,-83.46633332,42.56996668,283.3,18.9268583
318407.3,-83.46635664,42.56996502,283.4,18.84452454
318407.4,-83.46637835,42.56996502,283.5,18.88062629
318407.5,-83.46640167,42.56996502,283.5,18.90108518
318407.6,-83.46642499,42.56996336,283.5,18.86479549
318407.7,-83.46644831,42.56996336,283.5,18.85977587
318407.8,-83.46647169,42.56996169,283.6,18.84972
318407.9,-83.46649335,42.56996169,283.5,18.85952346
318408,-83.46651667,42.56996169,283.5,18.77235521
318408.1,-83.46653832,42.56995997,283.5,18.65876269
318408.2,-83.46656164,42.56995997,283.3,18.64878304
318408.3,-83.46658336,42.56995831,283.2,18.67422234
318408.4,-83.46660502,42.56995831,283.1,18.66367466
318408.5,-83.46662834,42.56995831,282.9,18.64905373
318408.6,-83.46664999,42.56995831,282.8,18.63851714
318408.7,-83.46667165,42.56995831,282.6,18.63358457
318408.8,-83.46669503,42.56995831,282.5,18.62818877
318408.9,-83.46671669,42.56995665,282.4,18.62775445
318409,-83.46673834,42.56995831,282.3,18.63362708
318409.1,-83.46676166,42.56995665,282.3,18.63848344
318409.2,-83.46678498,42.56995665,282.3,18.63854206
318409.3,-83.46680664,42.56995665,282.3,18.6438658
318409.4,-83.46683002,42.56995665,282.3,18.64391496
318409.5,-83.46685334,42.56995499,282.4,18.64903839
318409.6,-83.46687499,42.56995499,282.5,18.64872998
318409.7,-83.46689831,42.56995333,282.5,18.63837603
318409.8,-83.46691997,42.56995167,282.6,18.62814457
318409.9,-83.46694335,42.56995001,282.7,18.63322849
318410,-83.46696667,42.56994834,282.8,18.64836642
318410.1,-83.46698833,42.56994668,282.9,18.64894447
318410.2,-83.46700998,42.56994502,282.9,18.56155796
318410.3,-83.46703336,42.56994502,282.9,18.6588952
318410.4,-83.46705502,42.56994336,282.9,18.50434925
318410.5,-83.46707834,42.56994164,282.9,18.51533775
318410.6,-83.46710166,42.56994164,283,18.5041778
318410.7,-83.46712331,42.56994164,283,18.52519549
318410.8,-83.46714669,42.56993998,283,18.5250665
318410.9,-83.46716835,42.56993998,283,18.5096933
318411,-83.46719001,42.56993832,282.9,18.49404082
318411.1,-83.46721499,42.56993832,282.9,18.61272062
318411.2,-83.46723831,42.56993832,282.9,18.6436251
318411.3,-83.46726168,42.56993998,282.9,18.4381264
318411.4,-83.467285,42.56993832,282.9,18.47327164
318411.5,-83.46730832,42.56993832,282.8,18.49441716
318411.6,-83.46732998,42.56993832,282.8,18.65413844
318411.7,-83.46735336,42.56993832,282.7,18.46373321
318411.8,-83.46737501,42.56993666,282.6,18.46849915
318411.9,-83.46739833,42.56993499,282.5,18.44243273
318412,-83.46741999,42.56993499,282.4,18.55127085
318412.1,-83.46744165,42.56993499,282.3,18.35564483
318412.2,-83.46746503,42.56993499,282.2,18.34041504
318412.3,-83.46748668,42.56993666,282.1,18.43810321
318412.4,-83.46751,42.56993499,282,18.44772772
318412.5,-83.46753166,42.56993499,281.9,18.46364818
318412.6,-83.46755332,42.56993499,281.9,18.31400164
318412.7,-83.46757664,42.56993499,281.8,18.34974204
318412.8,-83.46760002,42.56993499,281.7,18.25753543
318412.9,-83.46762167,42.56993499,281.7,18.28298622
318413,-83.46764499,42.56993499,281.7,18.30888118
318413.1,-83.46766997,42.56993499,281.7,18.31374615
318413.2,-83.46769169,42.56993499,281.7,18.33442023
318413.3,-83.46771501,42.56993333,281.6,18.30944196
318413.4,-83.46773833,42.56993333,281.6,18.30428693
318413.5,-83.46775998,42.56993167,281.6,18.10823031
318413.6,-83.46778336,42.56993167,281.5,18.07230824
318413.7,-83.46780668,42.56993167,281.6,18.10818271
318413.8,-83.46782834,42.56993001,281.6,18.00541841
318413.9,-83.46785166,42.56993001,281.6,18.09835904
318414,-83.46787332,42.56992835,281.6,17.8514505
318414.1,-83.46789669,42.56992669,281.6,17.99477724
318414.2,-83.46791835,42.56992502,281.6,17.74309739
318414.3,-83.46794001,42.56992502,281.6,17.75355249
318414.4,-83.46796167,42.56992331,281.6,17.73836954
318414.5,-83.46798332,42.56992331,281.6,17.77425245
318414.6,-83.46800332,42.56992164,281.6,17.69172431
318414.7,-83.46802498,42.56992164,281.6,17.5634307
318414.8,-83.46804669,42.56992164,281.6,17.52208632
318414.9,-83.46806835,42.56991998,281.6,17.3680583
318415,-83.46809001,42.56991998,281.6,17.34236166
318415.1,-83.46811,42.56991998,281.6,17.09500105
318415.2,-83.46813,42.56991832,281.5,16.81727743
318415.3,-83.46815,42.56991832,281.5,16.71454029
318415.4,-83.46816999,42.56991666,281.5,16.61174458
318415.5,-83.46818999,42.56991666,281.4,16.49356217
318415.6,-83.46820999,42.569915,281.3,16.40561005
318415.7,-83.46822832,42.569915,281.3,16.19939382
318415.8,-83.46824832,42.569915,281.2,16.07126952
318415.9,-83.46826665,42.569915,281.2,15.88642798
318416,-83.46828499,42.56991334,281.1,15.91137662
318416.1,-83.46830332,42.56991334,281,15.90136044
318416.2,-83.46832332,42.569915,280.9,15.61901693
318416.3,-83.46834165,42.569915,280.8,15.59259311
318416.4,-83.46835999,42.569915,280.7,15.40202922
318416.5,-83.46837832,42.569915,280.5,15.24783949
318416.6,-83.46839666,42.569915,280.5,15.26908517
318416.7,-83.46841499,42.569915,280.4,14.98054685
318416.8,-83.46843332,42.569915,280.4,14.73389063
318416.9,-83.46845166,42.569915,280.3,14.73401795
318417,-83.46846999,42.56991334,280.3,14.61004435
318417.1,-83.46848667,42.56991334,280.3,14.50781738
318417.2,-83.468505,42.56991167,280.4,14.35800784
318417.3,-83.46852167,42.56991167,280.4,14.22400014
318417.4,-83.46854001,42.56991167,280.4,13.99772028
318417.5,-83.46855668,42.56991167,280.3,13.9828427
318417.6,-83.46857336,42.56991167,280.4,13.7411783
318417.7,-83.46858997,42.56991167,280.4,13.55539896
318417.8,-83.46860664,42.56991334,280.5,13.45300951
318417.9,-83.46862498,42.56991334,280.5,13.23707313
318418,-83.46864165,42.569915,280.5,13.14437283
318418.1,-83.46865666,42.569915,280.6,13.01513373
318418.2,-83.46867334,42.569915,280.6,12.85101261
318418.3,-83.46869001,42.569915,280.7,12.8710188
318418.4,-83.46870502,42.56991666,280.7,12.60910314
318418.5,-83.46871998,42.56991666,280.7,12.64554127
318418.6,-83.46873499,42.56991666,280.7,12.47557714
318418.7,-83.46875,42.56991666,280.6,12.26958161
318418.8,-83.46876501,42.56991666,280.5,12.08934295
318418.9,-83.46877836,42.56991832,280.5,12.08464865
318419,-83.46879331,42.56991832,280.5,11.85767675
318419.1,-83.46880666,42.56991998,280.4,11.73957998
318419.2,-83.46882001,42.56991998,280.4,11.72975622
318419.3,-83.46883503,42.56992164,280.3,11.47229794
318419.4,-83.46884666,42.56992164,280.3,11.37925129
318419.5,-83.46886001,42.56992331,280.3,11.137695
318419.6,-83.46887336,42.56992502,280.3,10.86478532
318419.7,-83.46888665,42.56992502,280.4,10.84949326
318419.8,-83.46889834,42.56992669,280.4,10.70586386
318419.9,-83.46891169,42.56992669,280.5,10.43829143
318420,-83.46892332,42.56992669,280.5,10.29912137
318420.1,-83.46893501,42.56992669,280.5,10.16500595
